variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d02,2016-06-15 06:00:00,288.19873046875,0.4587360620498657,14.398086547851562,0.1026558130979538,2.2962307929992676,0.37532418966293335,335.3003845214844,1.40414297580719,367.8738708496094,2.691180944442749,1.2149487733840942,0.3994957506656647,-4.575751781463623,1.9515208005905151,21.3776912689209,1.5132116079330444,0.0,0.0,0.00786382332444191,0.00011276905570412055
d02,2016-06-15 16:00:00,300.3382873535156,0.14743252098560333,752.3440551757812,3.4414596557617188,119.97367095947266,19.560409545898438,381.2316589355469,1.783794641494751,475.9585266113281,2.4611387252807617,366.8996887207031,18.922183990478516,126.62216186523438,14.978861808776855,-46.32573318481445,2.028515577316284,0.0,0.0,0.010349289514124393,0.00013903128274250776
d02,2016-06-16 06:00:00,291.9165954589844,0.282691091299057,7.538177013397217,2.69745135307312,1.1798045635223389,0.38528382778167725,404.365234375,9.992166519165039,409.329833984375,1.2217923402786255,8.894845008850098,3.271237373352051,-1.3776222467422485,3.3395373821258545,7.61201810836792,1.8375766277313232,0.0,0.0,0.013147163204848766,0.00028053653659299016
d02,2016-06-16 16:00:00,301.6661071777344,0.14037464559078217,620.1668701171875,7.304600238800049,98.93548583984375,16.437284469604492,410.0730285644531,0.7397584915161133,485.24658203125,1.8852012157440186,291.8287048339844,19.561294555664062,112.23126220703125,10.087967872619629,-42.37034225463867,2.3386452198028564,0.0,0.0,0.015054717659950256,0.00014232630201149732
d02,2016-06-17 06:00:00,290.8678283691406,0.08327271044254303,4.4813103675842285,0.9684126377105713,0.7008785605430603,0.12620514631271362,401.2652282714844,0.8540462255477905,404.6667785644531,0.7790938019752502,24.5146427154541,2.477649450302124,-6.795860290527344,2.5751631259918213,17.314308166503906,1.0640170574188232,0.0,0.0,0.012256351299583912,5.547684486373328e-05
d02,2016-06-17 16:00:00,299.7793273925781,0.21232792735099792,798.2328491210938,2.3872878551483154,127.32809448242188,20.988384246826172,358.5904235839844,2.323021650314331,470.941162109375,3.745422124862671,398.5848388671875,17.724193572998047,120.29388427734375,20.669084548950195,-41.59263229370117,3.0500266551971436,0.0,0.0,0.009110622107982635,0.0002659536257851869
d02,2016-06-18 06:00:00,287.2149658203125,0.2846258878707886,15.312431335449219,1.117622971534729,2.443315029144287,0.439394474029541,320.4852600097656,5.371125221252441,366.7134094238281,1.6937205791473389,-3.211190938949585,0.8662921190261841,-2.681027412414551,0.7388812899589539,32.08974838256836,3.057461738586426,0.0,0.0,0.009971879422664642,0.0001299400464631617
d02,2016-06-18 16:00:00,301.2085266113281,0.14179272949695587,797.134765625,1.5240092277526855,127.13327026367188,20.8099422454834,364.0791015625,0.8185825943946838,484.0428771972656,2.3268661499023438,386.7602233886719,19.762304306030273,114.4722671508789,15.179401397705078,-50.904056549072266,3.4646756649017334,0.0,0.0,0.008679158985614777,0.00013738268171437085
d02,2016-06-19 06:00:00,288.8164367675781,0.3111613690853119,15.503677368164062,0.23637939989566803,2.4682602882385254,0.3715168535709381,323.6629943847656,1.4758927822113037,374.6601257324219,5.606764316558838,10.558223724365234,5.313758850097656,-16.955495834350586,9.978659629821777,32.886775970458984,2.2078964710235596,0.0,0.0,0.0064009688794612885,6.76574491080828e-05
d02,2016-06-19 16:00:00,302.6251525878906,0.19115184247493744,800.0223999023438,1.6726630926132202,127.59186553955078,20.873218536376953,364.7879638671875,1.2662091255187988,486.6521911621094,3.1151623725891113,404.9083251953125,19.939971923828125,95.6610336303711,15.253104209899902,-51.19429016113281,3.2321102619171143,0.0,0.0,0.007903940044343472,0.000183965137694031
d02,2016-06-20 06:00:00,291.9757995605469,0.5506002306938171,7.806115627288818,5.7799577713012695,1.2301363945007324,0.9209035038948059,374.9729309082031,25.29762840270996,402.1184387207031,6.756675720214844,20.271570205688477,3.786574125289917,-26.621870040893555,7.983354091644287,13.637596130371094,7.415318965911865,0.0,0.0,0.007359327748417854,5.274941577226855e-05
d02,2016-06-20 16:00:00,304.9072265625,0.3582621216773987,647.03125,90.20187377929688,101.90447235107422,13.269986152648926,415.312744140625,14.221701622009277,495.4696960449219,5.6702375411987305,375.578125,41.68721008300781,47.644535064697266,27.786909103393555,-44.61723327636719,4.630553245544434,0.0,0.0,0.00981632899492979,9.344871068606153e-05
d02,2016-06-21 06:00:00,294.9028015136719,0.30766794085502625,2.6566927433013916,0.5298065543174744,0.4290652573108673,0.13089507818222046,419.4171142578125,1.5367218255996704,427.261962890625,1.8152107000350952,9.350998878479004,1.5123279094696045,-7.485569000244141,1.7244502305984497,7.049797058105469,1.3739709854125977,0.0,0.0,0.014574396423995495,0.0004907419788651168
d02,2016-06-21 16:00:00,301.4997863769531,0.5255575776100159,566.2032470703125,121.03569793701172,92.52721405029297,34.1920051574707,415.158935546875,4.471401691436768,467.7809753417969,5.176788806915283,360.5848693847656,48.890743255615234,37.37150955200195,37.47557830810547,-20.570905685424805,7.444193363189697,0.0,0.0,0.016660908237099648,0.00044127440196461976
d02,2016-06-22 06:00:00,293.217529296875,0.5173039436340332,14.398423194885254,0.2387530654668808,2.2923572063446045,0.3456546366214752,334.4693908691406,1.2331418991088867,385.589111328125,3.409764528274536,3.4503657817840576,1.761522650718689,-13.501063346862793,4.6140289306640625,31.673385620117188,1.8218969106674194,0.0,0.0,0.009017244912683964,0.0002571909280959517
d02,2016-06-22 16:00:00,302.2073974609375,0.1440500020980835,807.38525390625,1.9407658576965332,128.77890014648438,21.1605224609375,353.2100830078125,1.10787034034729,477.68896484375,3.194500207901001,434.5173645019531,20.10871696472168,83.72393798828125,22.104551315307617,-36.97108459472656,1.9446308612823486,0.0,0.0,0.006595965009182692,7.333985558943823e-05
d02,2016-06-23 06:00:00,292.6068420410156,0.3400953710079193,11.094902992248535,0.12845014035701752,1.7682660818099976,0.2804547846317291,367.5768127441406,1.3639734983444214,396.7005615234375,2.077439069747925,1.8725252151489258,0.7466109991073608,-5.306189060211182,1.7267861366271973,19.41192054748535,2.077401638031006,0.0,0.0,0.011241617612540722,8.228942897403613e-05
d02,2016-06-23 16:00:00,300.1231994628906,0.21999654173851013,442.8591003417969,73.58674621582031,70.96722412109375,19.242088317871094,419.9458923339844,12.58107852935791,453.4219665527344,3.909332275390625,218.51612854003906,29.792978286743164,59.1393928527832,17.886247634887695,-43.68214416503906,5.558337211608887,0.0,0.0,0.014399934560060501,0.00025915863807313144
d02,2016-06-24 06:00:00,292.663330078125,0.17851044237613678,3.0200746059417725,0.6692934632301331,0.48704901337623596,0.15764786303043365,404.9216613769531,0.5552074909210205,411.0287780761719,0.6523809432983398,5.8373799324035645,3.902086019515991,-7.063846111297607,3.73341703414917,2.984215497970581,0.5551472306251526,0.0,0.0,0.01324624102562666,0.00010795812704600394
d02,2016-06-24 16:00:00,301.074462890625,0.34785574674606323,784.43505859375,1.3732283115386963,125.1037368774414,20.44536781311035,384.024169921875,0.6682740449905396,480.1892395019531,5.591999530792236,413.9573669433594,51.18136215209961,113.51236724853516,36.88804244995117,-38.72031784057617,6.098231792449951,0.0,0.0,0.011705064214766026,0.00031808606581762433
d02,2016-06-25 06:00:00,289.7760009765625,0.0462457500398159,5.584352970123291,0.1996515989303589,0.8926755785942078,0.16491493582725525,396.6727294921875,0.4006941318511963,400.5048828125,0.39750996232032776,5.016995429992676,0.38580769300460815,7.255491733551025,1.3882399797439575,11.98253345489502,1.356827735900879,0.4444444477558136,0.49690401554107666,0.011691651307046413,9.973767009796575e-05
d02,2016-06-25 16:00:00,301.4888000488281,0.14497309923171997,799.9900512695312,1.8420735597610474,127.58727264404297,20.87273406982422,366.1431884765625,1.7232813835144043,482.9370422363281,2.6699159145355225,390.3518981933594,18.81967544555664,124.1845703125,16.21137809753418,-42.79768371582031,2.3494949340820312,0.0,0.0,0.009144634008407593,8.004579285625368e-05
d02,2016-06-26 06:00:00,288.7000427246094,0.3431750535964966,11.779705047607422,0.2142317146062851,1.8748401403427124,0.2783508896827698,324.8536682128906,1.1232364177703857,372.4450378417969,3.0042922496795654,-2.6821155548095703,0.6769701242446899,-3.7780635356903076,1.3546689748764038,34.115230560302734,2.3596880435943604,0.0,0.0,0.010142628103494644,7.728572381893173e-05
d02,2016-06-26 16:00:00,301.6290283203125,0.14320382475852966,801.2686157226562,1.614138126373291,127.7912368774414,20.914804458618164,363.425537109375,1.5914909839630127,485.2677307128906,2.291800022125244,378.3316345214844,19.91474723815918,130.00205993652344,14.823933601379395,-45.393497467041016,2.2708795070648193,0.0,0.0,0.009766891598701477,0.00020395197498146445
d02,2016-06-27 06:00:00,288.0252990722656,0.3687135875225067,10.835675239562988,0.23206478357315063,1.7253741025924683,0.2630283534526825,325.0443115234375,1.088748574256897,373.9062805175781,4.488041400909424,2.4133284091949463,2.1514644622802734,-14.150344848632812,5.999361991882324,30.59735679626465,1.6663671731948853,0.0,0.0,0.008678202517330647,0.00011908039596164599
d02,2016-06-27 16:00:00,302.9687194824219,0.14359496533870697,774.70361328125,1.3388259410858154,123.55221557617188,20.196557998657227,402.30322265625,1.0942362546920776,492.890869140625,2.609067678451538,366.6554260253906,18.33040428161621,144.15162658691406,16.65829086303711,-51.3581428527832,2.512089967727661,0.0,0.0,0.013916254043579102,0.00015465468459296972
d02,2016-06-28 06:00:00,290.5025329589844,0.055487729609012604,9.154646873474121,0.4004538357257843,1.458020806312561,0.23042680323123932,370.171142578125,3.9125406742095947,399.7769470214844,1.1443294286727905,-2.457611322402954,2.1051418781280518,-2.6998538970947266,1.167244791984558,18.073532104492188,1.817557692527771,0.4444444477558136,0.49690401554107666,0.012610949575901031,3.5524739359971136e-05
d02,2016-06-28 16:00:00,302.435791015625,0.1010153591632843,788.4371948242188,1.9365860223770142,125.75579833984375,20.657304763793945,392.40380859375,1.826560616493225,491.4024353027344,2.364323377609253,352.5398254394531,17.718257904052734,166.3444061279297,16.0751895904541,-46.45450210571289,2.410331964492798,0.0,0.0,0.015345458872616291,6.833432416897267e-05
d02,2016-06-29 06:00:00,290.0726623535156,0.24750810861587524,9.412162780761719,0.19879858195781708,1.497592568397522,0.21935084462165833,342.0231018066406,0.7694924473762512,391.6971435546875,2.192537784576416,4.533517837524414,1.17799973487854,-19.559762954711914,1.8762562274932861,27.76857566833496,1.9814338684082031,0.0,0.0,0.010532979853451252,0.0003371306520421058
d02,2016-06-29 16:00:00,301.3913269042969,0.14173093438148499,798.488525390625,1.5930455923080444,127.34783935546875,20.834068298339844,367.487060546875,1.1124662160873413,483.3755187988281,3.136396646499634,383.8288879394531,18.345905303955078,135.8351287841797,17.727998733520508,-38.00367736816406,2.0749449729919434,0.0,0.0,0.0091702314093709,0.00018988315423484892
d02,2016-06-30 06:00:00,290.3095703125,0.6465286016464233,8.93356704711914,0.20082633197307587,1.4211591482162476,0.2061067819595337,332.6692810058594,1.3290034532546997,382.5926818847656,2.5947248935699463,3.000314950942993,0.8776968121528625,-15.264361381530762,2.4339282512664795,31.533308029174805,2.6433544158935547,0.0,0.0,0.009080757386982441,2.3651875380892307e-05
d02,2016-06-30 16:00:00,299.68896484375,0.6894782185554504,314.5190734863281,199.74327087402344,54.78395462036133,45.43744659423828,416.6496276855469,8.1654691696167,464.4695739746094,17.574501037597656,180.55638122558594,66.61610412597656,21.58045196533203,55.96993637084961,-15.895781517028809,14.448275566101074,0.0,0.0,0.011802504770457745,0.000416694296291098
d02,2016-07-01 06:00:00,291.286865234375,0.052515752613544464,3.0451364517211914,0.06949448585510254,0.485469251871109,0.07860809564590454,406.0113830566406,0.3307850956916809,409.9236755371094,0.4904933273792267,3.495525598526001,0.2809951901435852,8.557182312011719,1.0793566703796387,13.703768730163574,1.4679718017578125,1.0,0.0,0.01303505152463913,4.5178843720350415e-05
d02,2016-07-01 16:00:00,302.7328796386719,0.1534430980682373,780.3013305664062,1.8995156288146973,124.45437622070312,20.417953491210938,398.2234802246094,1.6552608013153076,493.168212890625,5.422789573669434,369.3257751464844,42.069950103759766,143.96844482421875,26.9139347076416,-48.14302444458008,5.014505386352539,0.0,0.0,0.01485162228345871,0.00013780753943137825
d02,2016-07-02 06:00:00,289.3817138671875,0.31283289194107056,7.446525573730469,0.19805707037448883,1.1840134859085083,0.16766147315502167,317.5889587402344,1.4364079236984253,378.5526428222656,4.548476696014404,5.295316696166992,3.2994823455810547,-21.405418395996094,10.364605903625488,40.40181350708008,4.893087863922119,0.0,0.0,0.008254746906459332,6.617615872528404e-05
d02,2016-07-02 16:00:00,298.1568908691406,0.14818844199180603,823.0234375,1.9386467933654785,131.2672119140625,21.523616790771484,326.73077392578125,0.945060670375824,464.8757629394531,2.6738338470458984,360.3565368652344,19.466503143310547,163.21597290039062,19.00731658935547,-32.01491928100586,1.9913983345031738,0.0,0.0,0.007089117541909218,0.00011692345287883654
d02,2016-07-03 06:00:00,292.232666015625,0.1522660106420517,0.34163570404052734,0.047702666372060776,0.054901886731386185,0.013749987818300724,383.6812438964844,2.654163122177124,398.1863708496094,0.6483719348907471,2.8695404529571533,0.48396050930023193,-2.523829221725464,0.6199339628219604,13.694365501403809,2.0657668113708496,0.0,0.0,0.007569660898298025,0.00013267502072267234
d02,2016-07-03 16:00:00,299.0438537597656,0.1211799904704094,775.4102172851562,6.5880537033081055,123.74960327148438,20.872188568115234,361.9029846191406,0.8647775650024414,478.1185607910156,2.049384593963623,327.0586853027344,19.127376556396484,163.9461669921875,14.739740371704102,-46.96763229370117,3.2156152725219727,0.0,0.0,0.009418950416147709,9.252289601135999e-05
d02,2016-07-04 06:00:00,288.9180908203125,0.28197115659713745,5.332343578338623,0.16744789481163025,0.847477376461029,0.11760222911834717,343.4485778808594,0.9560002684593201,381.5388488769531,3.1703197956085205,-2.349313974380493,0.7634749412536621,-6.9965057373046875,2.894721746444702,25.073720932006836,1.6612924337387085,0.0,0.0,0.010379593819379807,4.532182720140554e-05
d02,2016-07-04 16:00:00,291.8680419921875,0.2943900525569916,108.71405792236328,59.833229064941406,17.887250900268555,10.893132209777832,403.9983215332031,0.9872561693191528,411.7964782714844,2.9643020629882812,78.1170654296875,25.595972061157227,13.743500709533691,19.73509979248047,9.740555763244629,2.74214243888855,0.0,0.0,0.011886765249073505,6.159229815239087e-05
d02,2016-07-05 06:00:00,294.97003173828125,0.12028263509273529,4.038794040679932,0.4640861451625824,0.6463423371315002,0.1387181431055069,392.520263671875,13.628595352172852,424.6888732910156,1.4886887073516846,-20.996856689453125,5.560142993927002,-19.347002029418945,6.246018409729004,-12.406235694885254,0.9513069987297058,0.1111111119389534,0.31426969170570374,0.016576169058680534,0.00012190676352474838
d02,2016-07-05 16:00:00,305.7518310546875,0.1561599224805832,775.9656372070312,1.4638124704360962,123.75739288330078,20.260446548461914,416.1250305175781,0.6154217720031738,508.6114807128906,3.1121482849121094,387.8195495605469,18.406322479248047,117.66503143310547,17.972423553466797,-54.62380599975586,2.5207295417785645,0.0,0.0,0.013659180141985416,0.00020807185501325876
d02,2016-07-06 06:00:00,297.1286926269531,0.35958942770957947,3.865880012512207,0.14816409349441528,0.614154577255249,0.08400791138410568,383.9125671386719,1.3161495923995972,415.609619140625,3.213705539703369,0.5086908936500549,1.0542585849761963,-10.717735290527344,3.4508535861968994,18.865140914916992,1.6613863706588745,0.0,0.0,0.013943749479949474,0.00021684732928406447
d02,2016-07-06 16:00:00,307.6201477050781,0.1854291707277298,789.1259155273438,1.4219913482666016,125.8394775390625,20.47422218322754,402.7362365722656,1.8405232429504395,524.3624877929688,2.944563865661621,389.2262268066406,22.841407775878906,100.62104034423828,13.557733535766602,-53.44850540161133,3.072911024093628,0.0,0.0,0.0103824557736516,0.0005134496605023742
d02,2016-07-07 06:00:00,296.9597473144531,0.25491800904273987,3.0208399295806885,0.1370607614517212,0.4794042408466339,0.06223010644316673,391.0153503417969,0.40758463740348816,432.0688781738281,2.337812900543213,6.542935848236084,1.6412194967269897,-30.725492477416992,3.4591503143310547,13.786002159118652,1.638264775276184,0.0,0.0,0.015569661743938923,6.937122816452757e-05
d02,2016-07-07 16:00:00,306.6983642578125,0.14649468660354614,773.7562866210938,1.6171529293060303,123.40392303466797,20.1945743560791,423.9314880371094,1.1030280590057373,517.6680297851562,2.899254322052002,382.0858459472656,19.22058868408203,131.3782196044922,12.807799339294434,-44.640316009521484,2.2087042331695557,0.0,0.0,0.015334426425397396,0.00019491319835651666
d02,2016-07-08 06:00:00,296.6230773925781,0.2745562791824341,2.3554232120513916,0.13316334784030914,0.37333640456199646,0.04584318399429321,386.3540344238281,2.1629600524902344,424.2254943847656,4.568465709686279,3.3802387714385986,1.827710747718811,-20.87919044494629,5.972301006317139,18.163169860839844,1.984954595565796,0.0,0.0,0.014440336264669895,3.809998815995641e-05
d02,2016-07-08 16:00:00,307.1109619140625,0.13196706771850586,766.9336547851562,6.492151260375977,122.33592987060547,20.1865177154541,424.9388427734375,1.4597322940826416,522.07568359375,2.907393217086792,376.7059326171875,18.42520523071289,127.54474639892578,16.21833610534668,-44.81574630737305,2.5573816299438477,0.0,0.0,0.014147251844406128,0.00014092722267378122
d02,2016-07-09 06:00:00,297.0420227050781,0.2850247323513031,1.6340681314468384,0.1197206899523735,0.25853660702705383,0.029642421752214432,396.4376525878906,1.0001389980316162,431.4233093261719,3.5715439319610596,5.322022914886475,3.2236897945404053,-26.840593338012695,7.094543933868408,11.917506217956543,1.947451114654541,0.0,0.0,0.015999117866158485,9.781354310689494e-05
d02,2016-07-09 16:00:00,305.4101257324219,0.2489142268896103,795.1322631835938,1.4428620338439941,126.8121109008789,20.743942260742188,388.3113098144531,0.3894159197807312,503.8165588378906,3.4855549335479736,402.5093994140625,20.006921768188477,116.39395141601562,19.383872985839844,-35.5867805480957,2.300837516784668,0.0,0.0,0.009777825325727463,0.00020235210831742734
d02,2016-07-10 06:00:00,290.9320983886719,0.12547002732753754,1.068528652191162,0.124479278922081,0.1682681292295456,0.017774207517504692,330.4036560058594,0.2863004207611084,396.413818359375,1.6704407930374146,6.653083324432373,1.0977872610092163,-38.56818771362305,1.2473820447921753,32.76529312133789,2.0807430744171143,0.0,0.0,0.009795011952519417,1.475545377616072e-05
d02,2016-07-10 16:00:00,302.0329895019531,0.135428324341774,796.4419555664062,0.9911242723464966,127.00749969482422,20.67258071899414,370.7592468261719,1.0956863164901733,488.2955017089844,2.3310554027557373,360.6296081542969,20.002351760864258,155.6881561279297,16.4725399017334,-37.10677719116211,2.1045773029327393,0.0,0.0,0.010015396401286125,5.757613689638674e-05
d02,2016-07-11 06:00:00,291.1731262207031,0.6273914575576782,0.39034906029701233,0.12448594719171524,0.06006109341979027,0.01524056401103735,337.4684753417969,1.7308486700057983,384.5356750488281,3.5275962352752686,-0.36835289001464844,1.158754825592041,-10.770785331726074,3.009298324584961,34.849212646484375,1.9943358898162842,0.0,0.0,0.009748850017786026,0.00015971815446391702
d02,2016-07-11 16:00:00,302.9794616699219,0.33890944719314575,551.3820190429688,130.41336059570312,87.60028839111328,22.372343063354492,414.3421630859375,17.47132682800293,490.1787109375,10.393390655517578,286.7882385253906,40.495304107666016,71.04124450683594,43.841121673583984,-33.27781677246094,7.758219242095947,0.0,0.0,0.008589397184550762,2.851858880603686e-05
d02,2016-07-12 06:00:00,290.9512939453125,0.258226603269577,0.0,0.0,0.0,0.0,391.8347473144531,3.875591278076172,405.6763916015625,1.454034686088562,3.019921064376831,0.7111615538597107,-0.34414276480674744,1.3051362037658691,16.00476837158203,1.7142977714538574,0.0,0.0,0.011183329857885838,0.00010080309584736824
d02,2016-07-12 16:00:00,304.4042663574219,0.12935879826545715,764.7470092773438,2.016735792160034,121.97261810302734,20.000028610229492,410.288330078125,1.0519856214523315,507.4962463378906,2.2158169746398926,330.1686706542969,20.841136932373047,169.37803649902344,13.25136947631836,-48.12868881225586,2.142061471939087,0.0,0.0,0.015705181285738945,8.969366899691522e-05
d02,2016-07-13 06:00:00,293.5211181640625,0.2343052178621292,0.0,0.0,0.0,0.0,408.1791687011719,0.8839976191520691,419.98388671875,1.4006489515304565,2.373030662536621,1.0221399068832397,-1.505845069885254,1.2675753831863403,12.3512601852417,1.5191283226013184,0.0,0.0,0.014474459923803806,0.00013273913646116853
d02,2016-07-13 16:00:00,303.85736083984375,0.26364436745643616,759.65869140625,1.1725746393203735,121.14893341064453,19.77407455444336,423.8818359375,1.3627246618270874,498.0316162109375,5.215612411499023,410.3103942871094,48.25603485107422,111.3475341796875,24.11998748779297,-39.28859329223633,3.5068893432617188,0.0,0.0,0.01777724362909794,0.00034967143437825143
d02,2016-07-14 06:00:00,295.9560852050781,0.3790510296821594,0.0,0.0,0.0,0.0,388.7795104980469,2.009756326675415,422.1584777832031,3.783437728881836,-5.478946685791016,4.127385139465332,-9.41384220123291,6.305624961853027,18.222753524780273,1.6568423509597778,0.0,0.0,0.016771340742707253,0.00027301860973238945
d02,2016-07-14 16:00:00,307.8308410644531,0.5584755539894104,743.8974609375,46.8615837097168,117.5855484008789,12.071949005126953,433.8642272949219,8.869318008422852,522.96533203125,3.6173806190490723,367.70751953125,26.128129959106445,123.74285125732422,24.12710952758789,-46.9868278503418,3.3788039684295654,0.0,0.0,0.01556336134672165,0.0009660142241045833
d02,2016-07-15 06:00:00,296.900634765625,0.265622615814209,0.0,0.0,0.0,0.0,388.8284606933594,1.016163945198059,420.9232177734375,2.500303030014038,-0.022460877895355225,0.9371148943901062,-7.57673978805542,1.9316191673278809,24.44110107421875,1.6088110208511353,0.0,0.0,0.015025235712528229,7.844189531169832e-05
d02,2016-07-15 16:00:00,306.166748046875,0.15696604549884796,776.4983520507812,1.8765881061553955,123.77375030517578,19.73199462890625,396.0028991699219,3.6602113246917725,511.6549072265625,2.7723584175109863,382.2723693847656,18.311264038085938,120.38064575195312,17.87127685546875,-36.94137191772461,2.2357935905456543,0.0,0.0,0.010684319771826267,0.0002993917150888592
d02,2016-07-16 06:00:00,296.2839050292969,0.4528214633464813,0.0,0.0,0.0,0.0,368.2801513671875,1.4305229187011719,406.1675720214844,3.512080669403076,1.354261040687561,0.6827502250671387,-10.199969291687012,3.609295129776001,28.091867446899414,2.1854119300842285,0.0,0.0,0.010564558207988739,5.090768900117837e-05
d02,2016-07-16 16:00:00,306.1736145019531,0.16917641460895538,739.6825561523438,14.127019882202148,118.1685562133789,20.883028030395508,406.1139831542969,3.3667798042297363,510.488037109375,2.90694522857666,355.3505554199219,19.794713973999023,118.65795135498047,13.197979927062988,-42.08787155151367,2.202232837677002,0.0,0.0,0.011370495893061161,0.00016903631330933422
d02,2016-07-17 06:00:00,294.511474609375,0.5797073841094971,0.0,0.0,0.0,0.0,363.1560363769531,1.9365628957748413,402.5765075683594,2.8134584426879883,-1.1810389757156372,1.32327401638031,-9.318459510803223,2.3926470279693604,28.193788528442383,2.7319657802581787,0.0,0.0,0.012351423501968384,0.00013854520511813462
d02,2016-07-17 16:00:00,306.4444580078125,0.14149412512779236,765.4801635742188,2.9749505519866943,122.11992645263672,20.2548828125,395.578125,1.787064552307129,514.5939331054688,2.9931411743164062,362.7889709472656,19.546144485473633,119.5827407836914,16.689455032348633,-43.62933349609375,2.1175312995910645,0.0,0.0,0.010188947431743145,0.0003945910430047661
d02,2016-07-18 06:00:00,296.5155029296875,0.43485501408576965,0.0,0.0,0.0,0.0,370.4073791503906,2.066821336746216,409.2315368652344,7.680473804473877,2.8651373386383057,1.6523884534835815,-18.041994094848633,11.528564453125,22.844980239868164,4.351385116577148,0.0,0.0,0.009776121936738491,0.00019466799858491868
d02,2016-07-18 16:00:00,308.8399963378906,0.14478492736816406,762.98388671875,3.584254264831543,121.73226165771484,20.26762580871582,421.9208068847656,0.833249568939209,526.0604858398438,2.7572009563446045,377.56396484375,17.911645889282227,112.58447265625,20.685869216918945,-48.48829650878906,2.3913533687591553,0.0,0.0,0.011384732089936733,7.089486462064087e-05
d02,2016-07-19 06:00:00,294.737548828125,0.2746984362602234,0.0,0.0,0.0,0.0,365.8891296386719,1.6305804252624512,408.1622009277344,2.776121139526367,-2.156723737716675,1.3432888984680176,-5.572227478027344,1.5427628755569458,33.885013580322266,2.127254009246826,0.0,0.0,0.013857387006282806,0.0002802681701723486
d02,2016-07-19 16:00:00,304.6925964355469,0.18305836617946625,773.9309692382812,1.374442219734192,123.4304428100586,20.18673324584961,395.3719787597656,1.1060199737548828,512.3413696289062,2.634883403778076,344.5664978027344,22.090585708618164,153.8790740966797,14.287322998046875,-37.98408508300781,2.309765338897705,0.0,0.0,0.01084834337234497,0.00015952539979480207
d02,2016-07-20 06:00:00,291.1314697265625,0.43738827109336853,0.0,0.0,0.0,0.0,331.5700378417969,1.091780185699463,384.7773132324219,3.492061138153076,1.9574719667434692,0.9368720054626465,-13.475878715515137,5.129601955413818,41.153873443603516,2.925233840942383,0.0,0.0,0.007888752035796642,0.00019787366909440607
d02,2016-07-20 16:00:00,301.6199035644531,0.15401846170425415,795.587158203125,1.9767931699752808,126.8692855834961,20.634307861328125,353.4765930175781,3.3624165058135986,494.5653076171875,2.760310649871826,330.4029235839844,21.207427978515625,161.4231719970703,13.264979362487793,-38.38674545288086,2.246177911758423,0.0,0.0,0.00786811113357544,0.00032239046413451433
d02,2016-07-21 06:00:00,291.3288269042969,0.30435889959335327,0.0,0.0,0.0,0.0,332.5093688964844,0.8071333169937134,390.13427734375,6.909186840057373,0.23676089942455292,2.6732428073883057,-28.453872680664062,12.116507530212402,28.356544494628906,3.7323596477508545,0.0,0.0,0.01006530225276947,0.00012008192425128073
d02,2016-07-21 16:00:00,304.7104797363281,0.23197200894355774,782.14013671875,2.017122745513916,124.7293930053711,20.318349838256836,381.70458984375,2.4759087562561035,507.4060974121094,3.194559097290039,342.3587951660156,20.953588485717773,146.36419677734375,13.676526069641113,-44.9068603515625,2.6114015579223633,0.0,0.0,0.009717241860926151,0.00028516672318801284
d02,2016-07-22 06:00:00,291.8802185058594,0.17734263837337494,0.0,0.0,0.0,0.0,358.4117431640625,0.3882889151573181,401.0362243652344,3.4681928157806396,2.9443511962890625,1.1599048376083374,-19.6872615814209,5.336782932281494,25.643587112426758,2.333186626434326,0.0,0.0,0.010299698449671268,5.44442591490224e-05
d02,2016-07-22 16:00:00,308.8172912597656,0.6878908276557922,656.7522583007812,203.03228759765625,106.24298095703125,39.73882293701172,445.7542724609375,14.562373161315918,537.8587646484375,2.3643481731414795,308.6054992675781,70.37564849853516,111.87957000732422,64.26395416259766,-49.366214752197266,11.426886558532715,0.0,0.0,0.014230169355869293,0.0004265081661287695
d02,2016-07-23 06:00:00,297.5604248046875,0.3375037610530853,0.0,0.0,0.0,0.0,397.4421691894531,1.3992944955825806,428.4067687988281,4.010260581970215,0.2167540043592453,3.9014763832092285,-18.91026496887207,8.214088439941406,11.901737213134766,2.262331008911133,0.0,0.0,0.016609350219368935,7.538780482718721e-05
d02,2016-07-23 16:00:00,306.8960266113281,0.29982495307922363,759.5338745117188,1.129513144493103,121.12261962890625,19.718746185302734,420.2951965332031,2.1340463161468506,506.5716857910156,3.4623141288757324,421.6170654296875,22.967090606689453,92.17801666259766,17.005128860473633,-34.029640197753906,3.2922420501708984,0.0,0.0,0.014145529828965664,0.0004649437905754894
d02,2016-07-24 06:00:00,295.7293395996094,0.6061930656433105,0.0,0.0,0.0,0.0,352.3894958496094,1.3909258842468262,400.4001159667969,3.0195536613464355,1.5486570596694946,0.31114742159843445,-12.778968811035156,2.625065803527832,35.584598541259766,2.393343210220337,0.0,0.0,0.009555493481457233,3.646307595772669e-05
