variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d01,2016-07-02 16:00:00,297.4466857910156,0.4857587218284607,823.4877319335938,2.236415147781372,143.54225158691406,25.15433120727539,325.5719299316406,1.559564471244812,458.458251953125,3.4592220783233643,386.2071228027344,7.573666095733643,138.09925842285156,18.960853576660156,-24.146337509155273,2.6805243492126465,0.0,0.0,0.0075178625993430614,7.571824971819296e-05
d01,2016-07-03 06:00:00,290.7889709472656,0.25953584909439087,1.6222416162490845,0.5630357265472412,0.2950608730316162,0.14398090541362762,378.4706726074219,1.9551023244857788,397.917236328125,2.6627941131591797,7.309301376342773,2.0271496772766113,-14.36561107635498,3.278911590576172,10.478262901306152,1.565368413925171,0.0,0.0,0.008340074680745602,9.03402833500877e-05
d01,2016-07-03 16:00:00,298.7616882324219,0.2641545832157135,636.7709350585938,48.38487243652344,111.35672760009766,23.9807186126709,375.3384094238281,5.633327007293701,470.0476379394531,1.9767415523529053,309.2022399902344,17.644943237304688,93.32415771484375,13.437431335449219,-32.325862884521484,2.597799777984619,0.0,0.0,0.009132840670645237,8.379808423342183e-05
d01,2016-07-04 06:00:00,289.6236572265625,0.4979848563671112,5.632604122161865,0.49574214220046997,0.9819250106811523,0.20854051411151886,344.411376953125,3.5103955268859863,387.4102783203125,2.4527347087860107,0.36590299010276794,0.16978298127651215,-19.7488956451416,5.095386028289795,18.918142318725586,1.7596032619476318,0.0,0.0,0.010309162549674511,8.955086377682164e-05
d01,2016-07-04 16:00:00,294.822509765625,0.7430704832077026,514.3548583984375,158.51443481445312,88.9520034790039,27.64792251586914,395.9861755371094,14.606352806091309,437.5873107910156,8.353288650512695,237.4261474609375,71.60671997070312,128.68125915527344,44.3658447265625,-13.430130958557129,7.430312156677246,0.0,0.0,0.01427444163709879,0.00023101078113541007
d01,2016-07-05 06:00:00,295.1632080078125,0.3820417821407318,4.665475845336914,0.47585123777389526,0.807841956615448,0.15535840392112732,385.5380554199219,2.346482753753662,423.4566650390625,1.6542319059371948,-12.716773986816406,4.051379203796387,-26.316497802734375,5.678491592407227,-4.807762622833252,0.8986044526100159,0.0,0.0,0.01636900193989277,0.00018780228856485337
d01,2016-07-05 16:00:00,304.9907531738281,0.4655338525772095,775.644775390625,2.9046013355255127,134.7827606201172,23.685487747192383,414.3765563964844,2.5476412773132324,503.1692810058594,4.23779296875,411.072265625,8.790070533752441,99.89498138427734,17.95654296875,-42.44467544555664,3.8939096927642822,0.0,0.0,0.01441082265228033,0.00010320839646738023
d01,2016-07-06 06:00:00,296.4184265136719,0.4650975465774536,4.096134185791016,0.4499598741531372,0.7100657820701599,0.14829112589359283,383.003173828125,1.8965474367141724,419.0225524902344,2.185507297515869,-1.8214259147644043,2.672750473022461,-17.767915725708008,6.821059703826904,13.660347938537598,2.3148348331451416,0.0,0.0,0.015190144069492817,0.00043012353125959635
d01,2016-07-06 16:00:00,306.40802001953125,0.46957525610923767,798.281494140625,3.622142791748047,138.55914306640625,24.305709838867188,391.3919982910156,5.55242395401001,513.4229125976562,3.297100067138672,417.2832946777344,8.380687713623047,81.8031005859375,14.580204010009766,-40.158935546875,3.1337363719940186,0.0,0.0,0.011359545402228832,0.00039439351530745625
d01,2016-07-07 06:00:00,296.0157165527344,0.21198932826519012,3.1775684356689453,0.47600603103637695,0.549696683883667,0.12849915027618408,384.5199279785156,3.5460333824157715,426.0066833496094,1.0745317935943604,-1.4105132818222046,3.4152328968048096,-22.825645446777344,5.290253162384033,14.614505767822266,1.9506980180740356,0.0,0.0,0.016299942508339882,0.00034422765020281076
d01,2016-07-07 16:00:00,305.5909423828125,0.36571481823921204,773.6151733398438,2.589290142059326,134.1258544921875,23.446582794189453,422.4556579589844,2.3529818058013916,511.3467102050781,4.03842306137085,394.7760009765625,10.242645263671875,119.42578125,17.953685760498047,-38.00877380371094,4.586053848266602,0.0,0.0,0.016693636775016785,0.0001903502270579338
d01,2016-07-08 06:00:00,296.2257995605469,0.2330290973186493,2.5013465881347656,0.4104572534561157,0.43299031257629395,0.10836722701787949,388.5791015625,2.246450424194336,425.6684265136719,1.513663411140442,1.3658133745193481,0.9672284722328186,-23.795974731445312,3.6795406341552734,12.981078147888184,1.3153210878372192,0.0,0.0,0.01579686999320984,0.00011905478459084406
d01,2016-07-08 16:00:00,305.28753662109375,0.77422034740448,755.734130859375,7.793920993804932,131.01878356933594,23.648052215576172,425.8288269042969,3.9166877269744873,507.1912536621094,6.594386100769043,413.6865234375,13.492886543273926,97.27059936523438,13.993404388427734,-31.701566696166992,4.458504676818848,0.0,0.0,0.0169867854565382,0.0007474749581888318
d01,2016-07-09 06:00:00,297.10125732421875,0.5244678258895874,1.7954339981079102,0.37899166345596313,0.3101414442062378,0.08840332925319672,394.6438903808594,2.827303886413574,434.6905212402344,2.0785510540008545,7.03605842590332,3.8321521282196045,-34.739776611328125,3.5168771743774414,10.077967643737793,1.4335660934448242,0.0,0.0,0.01581883803009987,5.754593075835146e-05
d01,2016-07-09 16:00:00,304.2877197265625,0.5566864609718323,795.557373046875,3.0653748512268066,137.6349639892578,24.05344009399414,387.6694030761719,3.3887057304382324,494.4381408691406,5.1622819900512695,439.2513122558594,11.355167388916016,88.26190185546875,24.536211013793945,-25.09851837158203,4.017171859741211,0.0,0.0,0.011095784604549408,8.9261717221234e-05
d01,2016-07-10 06:00:00,290.9730224609375,0.6252943873405457,1.2083483934402466,0.37969857454299927,0.20835165679454803,0.07891969382762909,331.9590148925781,1.9501080513000488,398.0824279785156,1.9052183628082275,5.302520275115967,1.9180221557617188,-43.9998664855957,2.227250814437866,25.88172149658203,1.0503250360488892,0.0,0.0,0.009989321231842041,2.7684229280566797e-05
d01,2016-07-10 16:00:00,301.3917541503906,0.4216203987598419,796.47900390625,2.7982122898101807,137.63487243652344,23.983469009399414,370.2503967285156,2.6796741485595703,482.1701965332031,3.8386998176574707,393.9515075683594,6.4631218910217285,125.66802978515625,19.086692810058594,-28.750694274902344,3.1129815578460693,0.0,0.0,0.010486073791980743,6.589706026716158e-05
d01,2016-07-11 06:00:00,290.9411315917969,0.2918127775192261,0.5315317511558533,0.35577550530433655,0.09135890752077103,0.06792541593313217,339.87841796875,0.8264354467391968,389.3282165527344,3.1324543952941895,1.0601283311843872,1.0855681896209717,-22.45543670654297,7.708294868469238,26.753555297851562,4.233725070953369,0.0,0.0,0.009615172632038593,0.00019220556714572012
d01,2016-07-11 16:00:00,302.3309020996094,0.39202141761779785,789.50390625,2.562636375427246,136.2755584716797,23.70086097717285,375.5660705566406,3.0280144214630127,492.4749450683594,2.7815542221069336,388.323486328125,6.455349445343018,115.41963958740234,14.620885848999023,-34.36772155761719,3.352994680404663,0.0,0.0,0.009473886340856552,0.0002547378826420754
d01,2016-07-12 06:00:00,293.4268493652344,0.5109754204750061,0.0684063583612442,0.13853171467781067,0.012741699814796448,0.027498867362737656,366.4325866699219,6.9221296310424805,401.9791564941406,6.3415141105651855,-3.6160848140716553,1.7065235376358032,-7.977720737457275,2.1463382244110107,21.521989822387695,1.731357216835022,0.0,0.0,0.012646977789700031,0.00064899364951998
d01,2016-07-12 16:00:00,304.7298278808594,0.3295043706893921,756.888671875,15.933943748474121,130.31396484375,21.78453826904297,418.5333557128906,4.155153274536133,506.4871520996094,4.099624156951904,377.1231994628906,10.716577529907227,123.6973876953125,13.806920051574707,-38.64444351196289,3.798563241958618,0.0,0.0,0.015792272984981537,0.000545782211702317
d01,2016-07-13 06:00:00,295.5323486328125,0.5646344423294067,0.0,0.0,0.0,0.0,409.3101501464844,12.270325660705566,428.472412109375,4.136219024658203,-6.311669826507568,5.7616868019104,-5.251829624176025,2.4706809520721436,7.914022922515869,1.2873971462249756,0.0,0.0,0.01719081401824951,0.00036761476076208055
d01,2016-07-13 16:00:00,304.4051818847656,0.4111579656600952,754.534423828125,3.8141567707061768,129.96803283691406,22.635000228881836,424.8371887207031,2.4331700801849365,500.3723449707031,3.0257608890533447,415.6114501953125,23.63920021057129,100.6698226928711,12.831379890441895,-32.52968978881836,3.2847743034362793,0.0,0.0,0.018195724114775658,0.0003301316755823791
d01,2016-07-14 06:00:00,295.8479309082031,0.33367329835891724,0.0,0.0,0.0,0.0,388.8979797363281,1.1052342653274536,423.3426208496094,2.3666067123413086,-1.2989157438278198,1.7621142864227295,-17.18880271911621,7.192305088043213,16.115583419799805,2.660308837890625,0.0,0.0,0.01579488068819046,0.0001698212290648371
d01,2016-07-14 16:00:00,307.3471374511719,0.45628926157951355,754.8773803710938,4.502575874328613,129.7189483642578,21.651426315307617,429.2687072753906,3.988325357437134,515.0784301757812,5.476607322692871,421.1592712402344,10.532530784606934,85.7719497680664,25.553203582763672,-33.85879898071289,4.703372478485107,0.0,0.0,0.015085789375007153,0.0003555132425390184
d01,2016-07-15 06:00:00,295.5246276855469,0.3391822576522827,0.0,0.0,0.0,0.0,384.6903076171875,0.9660189151763916,418.7445983886719,1.1766372919082642,-1.9744645357131958,1.2466473579406738,-12.28558349609375,3.7953858375549316,20.48836326599121,2.275524139404297,0.0,0.0,0.01529692579060793,0.00032366791856475174
d01,2016-07-15 16:00:00,305.02001953125,0.4429987370967865,773.6554565429688,1.611501693725586,132.8728790283203,22.561269760131836,393.5347595214844,2.995187759399414,502.0506286621094,4.075704097747803,412.1226806640625,7.660158157348633,93.87822723388672,20.48169708251953,-28.09806251525879,4.301689147949219,0.0,0.0,0.011467610485851765,0.00027512828819453716
d01,2016-07-16 06:00:00,294.6009216308594,0.40746304392814636,0.0,0.0,0.0,0.0,364.7845764160156,2.3368890285491943,404.9483337402344,5.979670524597168,1.0995005369186401,0.7614923715591431,-18.093339920043945,11.13088607788086,22.3492374420166,6.325073719024658,0.0,0.0,0.01106414943933487,9.15383207029663e-05
d01,2016-07-16 16:00:00,302.3800964355469,1.7771432399749756,366.5643005371094,257.4167175292969,67.5652847290039,52.59941101074219,427.9591369628906,11.872685432434082,478.8246154785156,24.99152374267578,232.5603790283203,114.01973724365234,12.401047706604004,57.31488037109375,-8.566102981567383,12.83570671081543,0.0,0.0,0.013345886953175068,0.0004022591165266931
d01,2016-07-17 06:00:00,293.1351318359375,0.5886102914810181,0.0,0.0,0.0,0.0,358.5184326171875,0.9042290449142456,402.9590759277344,5.395542144775391,-11.314682960510254,3.0398876667022705,-9.162032127380371,6.031066417694092,23.067041397094727,4.454737186431885,0.0,0.0,0.014490672387182713,0.00022828218061476946
d01,2016-07-17 16:00:00,305.610107421875,0.5126267671585083,766.822509765625,4.96204137802124,131.738525390625,23.045698165893555,399.3341064453125,1.233937382698059,508.1895446777344,2.866227149963379,397.394287109375,7.927423000335693,97.52483367919922,11.734670639038086,-33.23514175415039,4.510365009307861,0.0,0.0,0.011227407492697239,0.0004112930328119546
d01,2016-07-18 06:00:00,295.7952880859375,0.406974196434021,0.0,0.0,0.0,0.0,367.0835876464844,1.338330626487732,406.73388671875,4.402371406555176,1.859423279762268,0.6627964377403259,-22.0877628326416,9.401010513305664,18.955915451049805,5.337442874908447,0.0,0.0,0.010345817543566227,0.00025207127328030765
d01,2016-07-18 16:00:00,307.8559875488281,0.5289989113807678,746.2291870117188,3.29774808883667,128.06004333496094,21.8436279296875,423.7212219238281,0.910251796245575,517.1195678710938,4.725542068481445,410.9873962402344,8.32299518585205,78.1692886352539,18.207021713256836,-36.94814682006836,5.006950855255127,0.0,0.0,0.012522798031568527,0.00030129615333862603
d01,2016-07-19 06:00:00,294.1520690917969,0.33362579345703125,0.0,0.0,0.0,0.0,364.8187561035156,0.973510205745697,407.1945495605469,2.302492141723633,-5.852228164672852,1.3365769386291504,-11.989481925964355,3.0202367305755615,24.896326065063477,2.426929235458374,0.0,0.0,0.013887136243283749,0.000561305379960686
d01,2016-07-19 16:00:00,303.43878173828125,0.43330684304237366,776.6340942382812,3.102328300476074,133.288818359375,23.02442741394043,389.857177734375,4.067827224731445,503.0533752441406,2.749720573425293,365.9757995605469,8.137227058410645,137.36326599121094,12.639278411865234,-28.833351135253906,3.56897234916687,0.0,0.0,0.011952456086874008,0.000475679145893082
d01,2016-07-20 06:00:00,290.0259094238281,1.0117378234863281,0.0,0.0,0.0,0.0,338.51531982421875,18.69017791748047,394.0188903808594,8.627062797546387,3.320561170578003,2.2633798122406006,-24.004648208618164,8.008994102478027,29.768526077270508,5.2691650390625,0.0,0.0,0.007633879780769348,0.0002199847949668765
d01,2016-07-20 16:00:00,301.0386962890625,0.41080841422080994,793.7444458007812,4.642107963562012,136.2073974609375,23.660465240478516,354.3225402832031,4.920164108276367,489.78955078125,1.9284476041793823,358.4629821777344,10.127227783203125,136.53578186035156,11.595763206481934,-29.383481979370117,3.219571828842163,0.0,0.0,0.008218075148761272,0.00038189374026842415
d01,2016-07-21 06:00:00,290.8887634277344,0.39485809206962585,0.0,0.0,0.0,0.0,335.1440734863281,0.5874434113502502,385.7680969238281,5.083270072937012,0.243367001414299,0.6976985931396484,-26.087549209594727,12.129170417785645,24.067392349243164,6.1372575759887695,0.0,0.0,0.009300723671913147,9.72423076746054e-05
d01,2016-07-21 16:00:00,304.1033935546875,0.37407079339027405,782.7233276367188,2.692737579345703,134.23211669921875,23.079023361206055,380.8550109863281,2.207611560821533,501.05419921875,2.8825392723083496,375.2504577636719,8.965577125549316,119.28258514404297,12.19864559173584,-35.64039993286133,4.8094258308410645,0.0,0.0,0.010227310471236706,5.576527109951712e-05
d01,2016-07-22 06:00:00,294.17236328125,0.37886616587638855,0.0,0.0,0.0,0.0,409.697021484375,1.288010597229004,421.277099609375,2.3122153282165527,4.116489887237549,1.2122834920883179,-9.955653190612793,2.0571019649505615,6.613216876983643,2.0882198810577393,0.0,0.0,0.01201749686151743,6.2737257394474e-05
d01,2016-07-22 16:00:00,308.3021545410156,0.18957853317260742,760.32958984375,2.3242290019989014,130.344970703125,22.377017974853516,431.9171142578125,1.4060273170471191,527.081298828125,2.5168514251708984,377.5457458496094,8.15343189239502,115.68130493164062,15.338249206542969,-43.2086296081543,5.449288368225098,0.0,0.0,0.014905138872563839,0.00021833104256074876
d01,2016-07-23 06:00:00,296.2926330566406,0.3729715049266815,0.0,0.0,0.0,0.0,384.0452880859375,3.759526491165161,424.5933837890625,3.9306750297546387,-4.785190105438232,4.496090888977051,-21.77111053466797,7.520410537719727,14.498649597167969,3.4853873252868652,0.0,0.0,0.01637439616024494,0.00040424359031021595
d01,2016-07-23 16:00:00,308.54443359375,0.5914371013641357,580.8226928710938,188.88385009765625,98.33614349365234,35.844383239746094,460.3517150878906,16.989974975585938,534.8140258789062,4.825267791748047,306.6076354980469,79.25050354003906,81.55145263671875,48.867958068847656,-30.580114364624023,8.79783821105957,0.0,0.0,0.016213491559028625,0.00018396733503323048
d01,2016-07-24 06:00:00,294.4700927734375,0.3065114915370941,0.0,0.0,0.0,0.0,349.9321594238281,1.4157484769821167,394.8946838378906,1.6538934707641602,0.8631069660186768,0.7267597913742065,-15.54927921295166,3.563462018966675,29.23406410217285,3.6547234058380127,0.0,0.0,0.009936361573636532,7.508927956223488e-05
d01,2016-07-24 16:00:00,306.69134521484375,0.35053688287734985,770.7998046875,1.9178179502487183,132.0361785888672,22.54926109313965,397.1822204589844,2.9158899784088135,521.5437622070312,2.805346727371216,368.2389221191406,14.887680053710938,110.33609008789062,11.054545402526855,-37.849491119384766,4.878127574920654,0.0,0.0,0.010516044683754444,0.00020136286912020296
d01,2016-07-25 06:00:00,296.9004821777344,0.35627439618110657,0.0,0.0,0.0,0.0,415.8004455566406,11.324349403381348,437.232177734375,2.5955302715301514,-0.6363536715507507,5.298349380493164,-11.990534782409668,4.509803295135498,8.31259536743164,1.702534794807434,0.0,0.0,0.018085099756717682,3.7924732168903574e-05
